# Meteo File
#
# Columns order:
# TIME : Time (in seconds)
# TAIR : Air Temperature (in oC)
# WINDS: Wind Speed (m/s)
# CLDC : Cloud Cover (in octas or tenths ?)
# PATM : Atmospheric Pressure (in Pa)
# RAIN : Rain (in mm)
#
T TAIR CLDC TDEW VISBI SNOW RAINI WINDS WINDX WINDY
s degC tenth degree km mm/h mm/h m/s m/s m/s
13525200,-6.40299999999996,9.536299,1,10,0.003423878,5.150216E-4,2.16314823278769,-2.15843,-0.1427943
13528800,-5.48079999999999,9.172917,1,10,0.004735909,5.150216E-4,1.99427093568775,-1.987446,-0.1648483
13532400,-3.65799999999996,8.876945,1,10,0.007026256,5.172195E-4,2.40671268959163,-2.404049,0.1132006
13536000,-1.65359999999998,7.973162,1,10,0.004497203,5.172195E-4,2.72145475938463,-2.667861,0.5374325
13539600,0.329000000000008,8.500927,1,10,0.008070663,5.172195E-4,2.85976450086111,-2.751687,0.7787629
13543200,1.45620000000002,9.433332,1,10,0.02582281,5.172195E-4,2.95687460174053,-2.833494,0.8452332
13546800,2.7756,9.993351,1,10,0.00366602,5.172195E-4,2.98550180169408,-2.869265,0.8249481
13550400,3.49610000000001,10,1,10,0.008446975,5.172195E-4,2.9527416898205,-2.811942,0.9009249
13554000,4.00110000000001,10,1,10,0.0109923,5.170223E-4,3.14449645763833,-2.976376,1.014418
13557600,4.32570000000004,10,1,10,0.008488712,5.170223E-4,3.32316495320982,-3.052581,1.313459
13561200,4.15610000000004,10,1,10,0.008012055,5.170223E-4,3.21497464725463,-2.928903,1.325741
13564800,3.5804,10,1,10,0.01141627,5.170223E-4,3.40184551916118,-2.947059,1.699234
13568400,2.5625,10,1,10,0.03717635,0,3.3313598454412,-2.783527,1.830283
13572000,1.57640000000004,10,1,10,0.07853677,0,3.2235002869094,-2.643924,1.844077
13575600,0.96470000000005,10,1,10,0.1020035,0,3.15257233605987,-2.585891,1.803297
13579200,0.71750000000003,10,1,10,0.1408352,0,3.05813997893491,-2.497286,1.765158
13582800,0.605600000000038,10,1,10,0.1799414,0,2.89659885270657,-2.365435,1.671826
13586400,0.504800000000046,9.995839,1,10,0.2174158,0,2.71934409869329,-2.231707,1.553807
13590000,0.343500000000006,10,1,10,0.2389026,8.597969E-4,2.64510320448277,-2.317419,1.275202
13593600,0.314400000000035,10,1,10,0.2500289,8.597969E-4,2.58853331682673,-2.271809,1.240721
13597200,0.270200000000045,10,1,10,0.2468538,8.597969E-4,2.59624375547155,-2.26606,1.267065
13600800,0.254800000000046,10,1,10,0.2512994,8.597969E-4,2.58166671329395,-2.226253,1.307211
13604400,0.204200000000014,9.968379,1,10,0.2537524,8.523463E-4,2.53873954364444,-2.16248,1.329992
13608000,0.161699999999996,9.996342,1,10,0.2322388,8.523463E-4,2.53716638444801,-2.134833,1.371022
13611600,0.0491000000000099,10,1,10,0.2340099,8.523463E-4,2.56404115252096,-2.112061,1.45379
13615200,0.250800000000027,10,1,10,0.25121,8.523463E-4,2.62984356628679,-2.092646,1.592768
13618800,0.528700000000015,9.96397,1,10,0.2296628,8.523463E-4,2.52942028983342,-2.040186,1.495195
13622400,0.911200000000008,10,1,10,0.1506639,8.523463E-4,3.08329377033214,-2.211955,2.148012
13626000,1.61400000000003,10,1,10,0.06460482,8.523463E-4,2.99345164350203,-2.032393,2.197756
13629600,2.3578,9.945578,1,10,0.02111241,8.523463E-4,2.76162997120342,-1.946268,1.959245
13633200,2.48250000000002,9.996342,1,10,0.03705824,8.523463E-4,2.65741167293289,-1.779436,1.973688
13636800,2.29650000000004,10,1,10,0.09594605,8.523561E-4,2.36792063214289,-1.643432,1.704752
13640400,2.31130000000002,9.991146,1,10,0.184524,8.523585E-4,2.42586650966557,-1.606586,1.817611
13644000,2.2491,9.996675,1,10,0.2099825,8.523585E-4,2.30743039846948,-1.490815,1.761166
13647600,2.0729,9.975574,1,10,0.1623414,8.523585E-4,2.16663779161908,-1.489526,1.573414
13651200,1.7552,9.948902,1,10,0.07480374,8.523585E-4,1.74833483575229,-1.395729,1.052908
13654800,1.31550000000004,10,1,10,0.04986349,0,1.65859240080914,-1.398781,0.8912578
13658400,0.638400000000047,10,1,10,0.1266313,0,1.6748649267393,-1.420742,0.8869412
13662000,0.165700000000015,10,1,10,0.2262249,0,1.76778137621032,-1.485262,0.9586698
13665600,-0.101999999999975,10,1,10,0.2782891,0,1.77668225309451,-1.444365,1.034606
13669200,-0.280499999999961,10,1,10,0.2882285,0,1.73963521522789,-1.38103,1.057869
13672800,-0.479899999999986,10,1,10,0.2551522,0,1.72828605441403,-1.362539,1.063231
13676400,-0.462499999999977,10,1,10,0.2531374,8.583069E-4,1.4319789580918,-1.234106,0.7263237
13680000,-0.530999999999949,10,1,10,0.2184199,8.583069E-4,1.34738867585322,-1.172617,0.6636457
13683600,-0.599099999999964,10,1,10,0.1870311,8.583069E-4,1.15955837397099,-1.026994,0.5383855
13687200,-0.706699999999955,10,1,10,0.1388439,8.583069E-4,1.00220711592016,-0.9190234,0.3997688
13690800,-0.770799999999952,10,1,10,0.1050354,8.583069E-4,0.858773578506588,-0.8108774,0.2827895
13694400,-0.900399999999991,9.98728,1,10,0.08133698,8.583069E-4,0.875083643689613,-0.8589322,0.1673525
13698000,-1.0181,10,1,10,0.05568909,8.583069E-4,0.823818715786677,-0.7920845,0.2264496
13701600,-0.571299999999951,10,1,10,0.03278898,8.583069E-4,0.745976471284859,-0.6289831,0.401075
13705200,0.246400000000051,10,1,10,0.01652806,8.583069E-4,0.565084071870062,-0.3680206,0.4288133
13708800,1.14790000000005,10,1,10,0.005001848,8.583069E-4,0.405746830838739,-0.2267492,0.3364748
13712400,2.03590000000003,10,1,10,0.001193142,0.06267023,0.351575741452407,-0.2784025,0.2147034
13716000,2.84000000000003,10,1,10,5.622511E-5,0.06267023,0.360150880174657,-0.3302937,0.1435783
13719600,3.49130000000002,9.990835,1,10,0,0.07479644,0.318066076466165,-0.3050764,-0.08996899
13723200,4.51940000000002,9.945098,1,10,0,0.07479644,0.247485689762528,-0.24741,0.006120338
13726800,5.44870000000003,9.716964,1,10,0,0.07479644,0.196639873510431,-0.1964936,0.007583206
13730400,5.69300000000004,8.417772,1,10,0,0.07479806,0.442021062335959,-0.3972755,-0.1937906
13734000,5.34740000000005,6.402544,1,10,0,0.09809811,0.78735929972945,-0.7386833,-0.2725466
13737600,4.96850000000001,0.9805187,1,10,0,0.1109042,1.10162900712155,-1.07855,-0.2243131
13741200,4.50730000000004,0.1107716,1,10,0,1.471472E-6,2.05602678873211,-2.027602,-0.3406997
13744800,2.6721,0.007316834,1,10,0,2.149629E-6,2.40573066874312,-2.376547,0.3735832
13748400,1.33320000000003,0.006982937,1,10,0,2.149629E-6,2.35442482299223,-2.117181,1.029981
13752000,0.408299999999997,0.00332452,1,10,0,2.399361E-6,2.32652855118092,-1.790594,1.485432
13755600,-0.197499999999991,0.07058884,1,10,0,1.940915E-4,2.34325182718994,-1.55519,1.752773
13759200,-0.599899999999991,0.3878376,1,10,0,0.01675484,2.39971400347,-1.423889,1.931623
13762800,-0.754699999999957,0.7623103,1,10,0,0.01761315,2.64752978402623,-1.249491,2.334135
13766400,-0.88149999999996,6.072563,1,10,0,0.01761315,2.71564277939828,-1.209877,2.431237
13770000,-0.993999999999971,7.376891,1,10,0,0.01761315,2.7090319589584,-1.217833,2.419863
13773600,-1.13229999999999,7.678806,1,10,0,0.01761404,2.6624891120953,-1.210549,2.371375
13777200,-1.24799999999999,7.65239,1,10,0,0.01761404,2.56669661157625,-1.173506,2.282721
13780800,-1.32319999999999,8.551597,1,10,0,0.0178983,2.49100556145867,-1.117963,2.226043
13784400,-1.34529999999995,8.087645,1,10,0,0.02095582,2.44852587484511,-1.033081,2.219915
13788000,-0.567499999999995,7.495041,1,10,0,0.04636178,2.23271041455796,-0.8889966,2.048092
13791600,1.16820000000001,6.812466,1,10,0,0.109877,2.31244434920088,-0.8528353,2.149435
13795200,2.90020000000004,7.174911,1,10,0,0.1969747,2.24315372161344,-0.8052418,2.093639
13798800,5.23130000000003,5.331166,1,10,0,0.2871786,2.02490517593596,-0.7083482,1.896967
13802400,7.56360000000001,2.601433,1,10,0,0.3568557,1.64858159312338,-0.6453461,1.51702
13806000,9.0249,2.591586,1,10,0,0.3921869,1.5758262730064,-0.7035835,1.410035
13809600,9.33510000000001,1.320457,1,10,0,0.4182476,1.33333123373063,-0.6590258,1.159076
13813200,9.68560000000002,2.153932,1,10,0,0.426626,1.14041070349858,-0.6012416,0.9690434
13816800,10.2428,5.323511,1,10,0,0.4289641,0.959256934235979,-0.6212285,0.7309234
13820400,10.6602,3.927047,1,10,0,0.4291568,0.914902101009616,-0.7865085,0.4673866
13824000,8.53500000000003,2.12503,1,10,0,0.4291568,1.22268089048174,-1.051252,0.6243539
13827600,7.88310000000001,0.5319178,1,10,0,0,1.81037299997067,-1.587068,0.8710141
13831200,6.08070000000004,0.02679853,1,10,0,0,2.23152516892214,-1.925043,1.128678
13834800,4.0632,0,1,10,0,0,2.33809520034429,-1.727633,1.575428
13838400,2.77570000000003,0.3190746,1,10,0,0,2.52643711322586,-1.558046,1.988813
13842000,1.98580000000004,1.079244,1,10,0,0,2.55451622246346,-1.385277,2.14629
13845600,1.07670000000002,4.418663,1,10,0,0,2.42808122163675,-1.180256,2.121927
13849200,0.257800000000032,6.639425,1,10,0,0,2.38533550417567,-1.246184,2.033925
13852800,-0.0662999999999556,5.294079,1,10,0,0,2.26822440841289,-1.231442,1.904834
13856400,-0.388499999999965,6.561869,1,10,0,0,2.1052245033725,-1.112976,1.786968
13860000,-0.487099999999998,9.088819,1,10,0,0,1.98494017334853,-0.8168867,1.809056
13863600,-0.455899999999986,8.640797,1,10,0,0,1.88476812125206,-0.447298,1.830922
13867200,-0.394299999999987,8.3011,1,10,0,0,1.80756367056604,-0.2149046,1.794743
13870800,-0.404899999999998,8.421231,1,10,0,0,1.72948393156815,-0.2326829,1.71376
13874400,0.254900000000021,9.306063,1,10,0,0,1.34277316726553,-0.3537173,1.295347
13878000,2.36970000000002,9.219637,1,10,0,0,1.39447255560503,-0.5273469,1.290914
13881600,4.47980000000001,9.474056,1,10,0,0,1.79522168523271,-0.7819024,1.615998
13885200,5.6859,8.423208,1,10,0,0,2.21605510136481,-1.013611,1.970658
13888800,6.80900000000003,8.71118,1,10,0,0,2.4184073713715,-1.1631,2.120352
13892400,9.18220000000002,7.803964,1,10,0,0,2.58289356187455,-1.530447,2.080642
13896000,9.7928,6.370649,1,10,0,0,2.79335943203735,-1.681566,2.230514
13899600,10.3427,5.024102,1,10,0,0,2.79614336315218,-1.784234,2.152888
13903200,10.8783,5.236227,1,10,0,0,2.50182965895063,-1.788874,1.749023
13906800,11.0514,5.912514,1,10,0,0,2.26381374942816,-1.806306,1.364592
13910400,10.5666000000001,7.511373,1,10,0,0,2.36314042599334,-2.06755,1.144408
13914000,9.17470000000003,7.577128,1,10,0,0,2.50863770833435,-2.237006,1.135371
13917600,6.7826,5.898946,1,10,0,0.01180899,2.60225048816846,-2.250177,1.307062
13921200,4.29470000000004,3.269016,1,10,0,0.1494076,2.60429628545448,-2.104156,1.534564
13924800,2.84530000000001,1.808815,1,10,0,0.1621454,2.38017362991715,-1.729312,1.635453
13928400,1.8605,0.6131376,1,10,0,0.241452,2.13036140559038,-1.485605,1.526898
13932000,1.04320000000001,0.4387849,1,10,0,0.2883288,1.91486572773132,-1.386546,1.320682
13935600,0.798100000000034,0.1039599,1,10,0,0.4397068,1.8338499800698,-1.036639,1.512741
13939200,0.258700000000033,0.09201555,1,10,0,0.6655378,1.73201461371433,-1.071958,1.360434
13942800,-0.14609999999999,0.5444113,1,10,0,0.7150169,1.64501232709606,-1.064373,1.254263
13946400,-0.471799999999973,0.5560924,1,10,0,0.7237742,1.61274751722798,-1.066042,1.210169
13950000,-0.713300000000004,2.199211,1,10,0,0.7240717,1.5194300942689,-1.085817,1.062859
13953600,-0.958899999999971,5.79158,1,10,0,0.7240717,1.47826384820132,-1.113051,0.9728214
13957200,-0.983699999999999,8.647735,1,10,0,0.7240717,1.41664239056497,-1.115525,0.8732008
13960800,0.261800000000051,9.393856,1,10,2.614167E-5,0.7240717,1.30412308414488,-1.059454,0.7604566
13964400,2.44630000000001,9.53808,1,10,9.149434E-5,0.7240717,1.22427881364894,-0.9625166,0.7565847
13968000,4.68630000000002,8.737501,1,10,3.049852E-5,0.7240717,1.23253804323899,-0.9627552,0.7695794
13971600,6.9117,6.712627,1,10,0,0.7240717,1.18784059864927,-0.9356536,0.7317907
13975200,8.89100000000002,5.637557,1,10,0,0.7246414,1.16824804056675,-0.947304,0.6836802
13978800,11.4108,4.990332,1,10,0,0.7526783,1.30929272135591,-1.105457,0.7015784
13982400,12.6941000000001,4.572019,1,10,0,0.9193368,1.2268165044337,-0.9510274,0.7750004
13986000,13.5583,4.210613,1,10,0,1.375733,1.03867545377209,-0.7778505,0.6883279
13989600,13.7337,5.667217,1,10,0,2.248589,0.877811910905577,-0.6672789,0.5703443
13993200,13.3969,6.022631,1,10,0,2.992645,0.775375586072621,-0.5361795,0.5601061
13996800,12.6884,7.260493,1,10,0,3.234054,0.377564542860184,-0.0566009,0.3732979
14000400,10.817,8.044131,1,10,0,0.03862969,0.391974644581126,0.2585007,0.2946549
14004000,8.661,8.153156,1,10,0,0.06018891,0.585436030398446,-0.306765,0.4986287
14007600,5.95940000000002,4.241312,1,10,0,0.3139321,1.14708559613881,-0.8127233,0.8094975
14011200,3.8141,1.558478,1,10,0,0.4404014,1.24310449370859,-0.7890569,0.9605717
14014800,2.29349999999999,1.432872,1,10,0,0.4454078,1.3992854724894,-0.6610583,1.233289
14018400,1.24400000000003,0.9454186,1,10,0,0.4532734,1.61367379372488,-0.4510388,1.549357
14022000,0.968500000000006,0.8477406,1,10,0,0.5489961,1.85509795948213,-0.1297626,1.850554
14025600,0.507300000000043,0.3181881,1,10,0,0.6308331,1.85778086342495,-0.007177062,1.857767
14029200,0.0941000000000258,0.1490891,1,10,0,0.7360556,1.81709704132223,0.08418228,1.815146
14032800,-0.209699999999998,2.948727,1,10,0,0.9087721,1.76661830348721,0.2444649,1.749622
14036400,-0.413199999999961,2.107471,1,10,0,1.115917,1.69196934382388,0.3934259,1.645593
14040000,-0.663999999999987,1.364431,1,10,0,1.311281,1.6257274080181,0.4123075,1.572575
14043600,-0.807799999999986,1.143909,1,10,0,1.512712,1.51448845821354,0.3176301,1.480806
14047200,0.600200000000029,1.212952,1,10,0,1.717435,1.11901368592614,0.138103,1.110459
14050800,3.42780000000005,1.280877,1,10,0,1.889258,1.11871102267439,0.02297883,1.118475
14054400,6.29000000000002,0.9080942,1,10,0,2.052659,1.15257574943268,-0.08223945,1.149638
14058000,8.88010000000003,0.5388986,1,10,0,2.241725,1.19974479793731,-0.2118808,1.180887
14061600,10.9022000000001,0.5937552,1,10,0,2.45717,1.37643321003656,-0.2902016,1.345493
14065200,12.771,2.086445,1,10,0,2.738249,1.66524065898875,-0.1993273,1.653268
14068800,13.5404,3.464238,1,10,0,2.944246,2.05891037608869,-0.009159949,2.05889
14072400,13.9688,3.544193,1,10,0,3.164407,2.28730030273896,0.08039464,2.285887
14076000,14.0875,5.046167,1,10,0,3.256002,2.45275819628947,0.1834254,2.44589
14079600,13.7729000000001,6.674687,1,10,0,3.316932,2.60199430666523,0.6161665,2.527986
14083200,12.9405,6.840334,1,10,0,3.331256,1.82546887813767,0.7333411,1.67169
14086800,11.2071,7.630116,1,10,0,0.009503897,1.3567241928852,0.477226,1.270022
14090400,9.03200000000004,5.120459,1,10,0,0.01116825,1.46354930318524,0.1722299,1.45338
14094000,6.32330000000002,3.288455,1,10,0,0.01118917,1.86678796639269,0.2811766,1.845491
14097600,4.14100000000002,3.192843,1,10,0,0.01122951,2.21006537294576,0.7101267,2.092871
14101200,2.66180000000003,1.716499,1,10,0,0.01171338,2.30446221092211,0.7498552,2.179051
14104800,1.60920000000004,0.401698,1,10,0,0.01408393,2.27729014851973,0.5238801,2.216213
14108400,1.34780000000001,0.2136578,1,10,0,0.01449302,2.1917115047463,0.1779927,2.184472
14112000,0.932200000000023,0.04255379,1,10,0,0.01490171,2.35948180291155,-0.09804165,2.357444
14115600,0.822000000000003,0.07199701,1,10,0,0.01603846,2.49243987950953,-0.1259607,2.489255
14119200,0.715800000000002,0.6914406,1,10,0,0.01649646,2.47371196539229,-0.16011,2.468525
14122800,0.438199999999995,0.6320856,1,10,0,0.01690239,2.40965359932655,-0.3539721,2.383513
14126400,0.1524,4.138946,1,10,0,0.0170821,2.45468780913469,-0.5861212,2.383685
14130000,0.155799999999999,6.172837,1,10,0,0.01712009,2.54338076694738,-0.7224222,2.438625
14133600,1.6207,7.339436,1,10,0,0.01715506,2.39074937550222,-0.7004805,2.285828
14137200,4.04170000000005,8.073076,1,10,0,0.01715784,2.58200496108098,-0.6990291,2.48558
14140800,6.47730000000002,4.143879,1,10,0,0.0171696,2.62556254102654,-0.6859276,2.53438
14144400,8.73740000000004,0.8197661,1,10,0,0.0171696,2.64998761753225,-0.6433705,2.570702
14148000,10.8262,0.2936632,1,10,0,0.0171696,2.72042925278337,-0.4575293,2.681679
14151600,12.5838,0.7964125,1,10,0,0.01716771,2.70722717633709,-0.1322703,2.703994
14155200,13.5675,3.219203,1,10,0,0.01716771,2.56796389056335,0.2118675,2.559209
14158800,14.1657,6.560826,1,10,0,0.0171699,2.35586411251475,0.1784217,2.349098
14162400,13.8828,8.374377,1,10,0,0.0171699,2.4588994673905,0.09652945,2.457004
14166000,12.4871,7.803786,1,10,0,0.0171699,2.90505275002687,0.6803787,2.824255
14169600,11.6299,5.729236,1,10,0,0.0171699,1.83500462309676,0.1480557,1.829022
14173200,10.4145,3.965286,1,10,0,0,1.7595105762969,-0.9817592,1.460146
14176800,8.39340000000004,4.904928,1,10,0,0,2.47718710839311,-1.651825,1.846058
14180400,5.87940000000003,7.578599,1,10,0,0,2.58636421727567,-1.465748,2.13093
14184000,4.21760000000001,8.271088,1,10,0,0,2.4890812838656,-1.076751,2.244133
14187600,3.12420000000003,6.707092,1,10,0,0,2.43999511831966,-0.8390426,2.291197
14191200,2.24830000000003,4.321515,1,10,0,0,2.41317803175468,-0.7920479,2.279493
14194800,1.70100000000002,5.529747,1,10,0,0,2.1056117060862,-0.8278375,1.936049
14198400,1.06130000000002,7.847046,1,10,0,0,2.04098448590196,-0.8023543,1.876658
14202000,0.710500000000025,9.791715,1,10,0,0,1.83423504595617,-0.7133222,1.689849
14205600,0.591400000000021,9.984424,1,10,0,0,1.55018644390436,-0.4455172,1.484787
14209200,0.554300000000012,10,1,10,0,0,1.28457014634477,0.01611983,1.284469
14212800,0.599000000000046,10,1,10,0,0,1.08525910618641,0.7242676,0.8082226
14216400,0.647800000000018,10,1,10,0,0,1.02731003501366,1.016751,0.1469126
14220000,1.3596,9.996445,1,10,0,0,0.828009590490316,0.7718287,-0.2998005
14223600,2.62050000000005,10,1,10,0,0,0.958195479661728,0.7509996,-0.5950951
14227200,3.93990000000002,10,1,10,0,0,1.3723211763693,0.8817069,-1.051598
14230800,5.48000000000002,9.991471,1,10,0,8.583069E-4,1.66544455772175,1.005579,-1.327598
14234400,6.84700000000004,9.996342,1,10,0,8.583069E-4,2.01383262473523,1.192592,-1.622728
14238000,7.60320000000002,9.970934,1,10,0,8.583069E-4,2.50013909011679,1.585731,-1.932913
14241600,8.5924,9.933211,1,10,0,8.611027E-4,2.8212603277601,1.639792,-2.295777
14245200,9.3621,9.958651,1,10,0,8.611027E-4,2.92509767562743,1.4476,-2.541781
14248800,9.8286,9.987916,1,10,0,8.611027E-4,2.94992487607617,1.143998,-2.719067
14252400,9.63130000000001,9.841532,1,10,0,8.611027E-4,2.82445518903757,0.9217275,-2.669825
14256000,9.34740000000005,9.431637,1,10,0,8.611027E-4,2.84560492432941,0.9806541,-2.671289
14259600,8.1506,9.794893,1,10,0,0,2.69195093644814,1.242562,-2.38802
14263200,6.31640000000005,9.942932,1,10,0,0,2.94460397079471,1.462028,-2.556006
14266800,4.55800000000005,9.943387,1,10,0,0,3.23421502261816,1.552752,-2.837095
14270400,3.50450000000001,9.797251,1,10,0,0,3.33841374542716,1.515764,-2.974469
14274000,2.5813,9.574587,1,10,0,0,3.16442512090427,1.582617,-2.740239
14277600,1.80460000000005,9.676269,1,10,2.233183E-4,0,2.99095667814196,1.738151,-2.434061
14281200,1.18790000000001,9.467461,1,10,6.82191E-4,0,2.92577591176666,1.700725,-2.380693
14284800,0.653200000000027,9.572173,1,10,4.560456E-4,0,2.81653055665725,1.76697,-2.193322
14288400,0.165500000000009,9.812612,1,10,4.255441E-4,0,2.75517987624275,1.849687,-2.041978
14292000,0.0466000000000122,9.956943,1,10,5.116263E-4,0,2.88576354845109,1.93384,-2.141937
14295600,-0.11239999999998,9.868637,1,10,9.238288E-4,0,2.97207309615393,1.977329,-2.218871
14299200,-0.157600000000002,9.969016,1,10,0.001385634,0,3.11615841592497,2.073588,-2.326086
14302800,-0.202699999999993,10,1,10,0.001852647,0,3.21772141499493,2.155366,-2.389169
14306400,0.0334000000000287,9.992683,1,10,0.001480947,0,3.47515727992907,2.15694,-2.724762
14310000,0.480200000000025,10,1,10,0.001706361,0,3.31187111639478,2.135881,-2.531107
14313600,1.18000000000001,10,1,10,0.002164012,8.523463E-4,3.25088058553894,2.149547,-2.438785
14317200,2.0446,9.923574,1,10,0.001368704,8.523463E-4,3.20346571889337,2.11849,-2.402955
14320800,3.07730000000004,8.896337,1,10,0.00260608,8.523463E-4,3.37162309502234,1.991338,-2.720738
14324400,3.9966,9.894507,1,10,0.00154042,8.523463E-4,3.61573155519737,2.121695,-2.927785
14328000,4.68560000000002,9.929412,1,10,8.677371E-4,8.523463E-4,3.65622184442807,2.185912,-2.930827
14331600,4.8485,9.705715,1,10,4.537203E-5,8.523463E-4,3.53196137645955,2.096289,-2.842591
14335200,5.0967,8.472941,1,10,0,8.523463E-4,3.46932409111876,1.950471,-2.869124
14338800,5.09040000000005,6.872814,1,10,0,8.523463E-4,3.17282934667483,1.503689,-2.79388
14342400,4.93350000000004,3.932719,1,10,0,8.523463E-4,2.71864851094611,0.7544607,-2.611865
14346000,4.45550000000003,1.482926,1,10,0,0,2.04824845196687,-0.07690973,-2.046804
14349600,3.19570000000005,0.8105457,1,10,0,0,1.64834394646566,-0.435229,-1.589847
14353200,1.70520000000005,0.0748076,1,10,0,0,1.90671252982992,-0.3366929,-1.87675
14356800,0.488500000000045,0.02492064,1,10,0,0,1.93462357115109,-0.1620229,-1.927827
14360400,-0.314599999999984,0,1,10,0,0,1.82577883980318,-0.2701698,-1.805679
14364000,-0.9649,0,1,10,0,0,1.62595155363777,-0.2730947,-1.602853
14367600,-1.67739999999998,0.007316834,1,10,0,0,1.34339680829439,-0.3735284,-1.290423
14371200,-2.05629999999997,0.01831416,1,10,0,0,1.09134018073729,-0.1319337,-1.083336
14374800,-2.3168,0.08501205,1,10,0,0,0.850318717015878,0.05680178,-0.8484194
14378400,-1.89389999999997,0,1,10,0,0,0.402184714963883,0.1238783,-0.3826313
14382000,-1.73309999999998,0.007485703,1,10,0,0,0.137630993350927,-0.04525523,0.1299779
14385600,-2.56579999999997,0.00332452,1,10,0,0,0.667251961863021,-0.6180498,0.2514749
14389200,-2.80339999999995,0.132739,1,10,0,0,0.871600489276853,-0.8562234,0.1629997
14392800,-0.776599999999974,0.9875172,1,10,0,0,1.17395727054959,-1.127176,0.3281005
14396400,1.09090000000003,1.475435,1,10,0,0,1.47559469607262,-1.290647,0.7152692
14400000,2.84980000000002,1.109605,1,10,0,0,1.59777407308986,-1.272559,0.9661654
14403600,4.66630000000004,0.834272,1,10,0,0,1.56083607635171,-1.155404,1.049405
14407200,6.2629,1.490518,1,10,0,0,1.39852986323215,-0.9839453,0.9938498
14410800,7.8483,4.027258,1,10,0,0,1.89970174882927,-1.117112,1.536531
14414400,8.94820000000004,6.744245,1,10,0,0,1.78028099870729,-0.8691811,1.553681
14418000,9.74180000000001,7.334478,1,10,0,0,1.88017874333507,-0.7506798,1.723819
14421600,10.4424,1.870188,1,10,0,0,1.93221032344411,-0.67003,1.812318
14425200,10.7929,2.721162,1,10,0,0,1.95864896504214,-0.7443592,1.811694
14428800,10.7414,3.312013,1,10,0,0,1.84333746444715,-0.7510062,1.683414
14432400,9.74340000000001,4.633246,1,10,0,0,1.59897659822338,-1.150871,1.110055
14436000,7.47660000000002,5.644662,1,10,0,0,2.29615336230597,-1.732155,1.507302
14439600,5.2747,6.169259,1,10,0,0,2.33765363646285,-1.433018,1.846912
14443200,3.92160000000001,6.00159,1,10,0,0,2.3533696067607,-0.9357,2.159355
14446800,3.04390000000001,4.50382,1,10,0,0,2.46549675357373,-0.6577231,2.376147
14450400,2.33660000000003,4.221345,1,10,0,0,2.54928553710765,-0.5500825,2.48923
14454000,2.37040000000002,3.566453,1,10,0,0,2.71322501879837,-0.6181229,2.641877
14457600,1.7783,0.8474507,1,10,0,0,2.64502148212451,-0.6394996,2.56655
14461200,1.16830000000004,0.3272902,1,10,0,0,2.53223245394357,-0.5246997,2.477275
14464800,0.68240000000003,0.7645511,1,10,0,0,2.36171674169133,-0.4002653,2.327551
14468400,0.323100000000011,1.134095,1,10,0,8.523463E-4,2.20864399471944,-0.3077225,2.187102
14472000,0.0208000000000084,0.3034497,1,10,0,8.523463E-4,2.06419652198994,-0.2553956,2.048336
14475600,0.0825000000000387,0.6894764,1,10,0,8.523464E-4,1.85705621452519,-0.1605742,1.850101
14479200,1.7801,1.506982,1,10,0,8.523464E-4,1.45710612879364,-0.100762,1.453618
14482800,4.69960000000003,1.851076,1,10,0,8.523464E-4,1.37004029611207,-0.07810727,1.367812
14486400,7.60040000000004,2.578814,1,10,0,8.523464E-4,1.25592176496406,-0.1445462,1.247576
14490000,10.2243,2.227799,1,10,0,8.523464E-4,1.22830173504976,-0.2237415,1.207752
14493600,12.288,2.822966,1,10,0,8.523464E-4,1.27755503421739,-0.08990045,1.274388
14497200,13.6577,3.826574,1,10,0,8.523464E-4,1.41411926254163,0.9336523,1.062086
14500800,14.0643,5.709733,1,10,0,8.523464E-4,1.30128588668142,1.280612,0.2310365
14504400,13.8227,8.053468,1,10,0,8.523464E-4,1.60519676355175,1.596391,-0.167906
14508000,11.6987,9.341449,1,10,0,8.523464E-4,2.25848418456259,2.176424,0.6032656
14511600,10.7732,9.711194,1,10,0,8.523464E-4,2.22340241072686,1.653925,1.485951
14515200,10.3596,8.182854,1,10,0,8.523464E-4,1.72966336352553,0.9011738,1.476354
14518800,9.71250000000004,5.605687,1,10,0,0,1.51989127179445,0.6676264,1.36541
14522400,8.13400000000002,3.50513,1,10,0,0,2.03377562293411,0.8270302,1.858027
14526000,6.42830000000004,0.9025269,1,10,0,0,2.17104556917284,1.105056,1.868767
14529600,5.17410000000001,0.7183068,1,10,0,0,2.13569440882843,1.557749,1.46103
14533200,4.1275,0.4152231,1,10,0,0,2.18510185953813,1.942454,1.000771
14536800,3.51800000000003,0.01269064,1,10,0,0,2.17388890320269,2.030243,0.7771141
14540400,2.77430000000004,0,1,10,0,0,2.01510378064508,1.764954,0.9724097
14544000,2.2475,0,1,10,0,0,2.11112998635087,1.888103,0.9444241
14547600,1.82480000000004,0,1,10,0,0,2.07810699872707,1.888758,0.8666729
14551200,1.5274,0,1,10,0,0,2.00006191739828,1.787696,0.8968783
14554800,1.2781,0.4345442,1,10,0,0,2.00429267059679,1.690412,1.076892
14558400,1.00740000000002,7.431675,1,10,0,0,1.94143400034742,1.442916,1.298907
14562000,0.967399999999998,10,1,10,0,0,1.6428229559436,0.6996025,1.486413
14565600,2.23990000000003,9.990462,1,10,0,8.583069E-4,1.06419643252409,0.211494,1.042969
